PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_TP,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_KFD,HRV_LZC,EEG_PW_alpha,EEG_PW_beta,EEG_PW_theta,EEG_PW_gamma,EEG_PW_slowalpha,EEG_PW_all,EEG_SE_alpha,EEG_SE_beta,EEG_SE_theta,EEG_SE_gamma,EEG_SE_slowalpha,EEG_SE_all,temg_energy_values,temg_mean_values,temg_variance_values,zemg_energy_values,zemg_mean_values,zemg_variance_values,GSR_avg,GSR_avgderi,GSR_avgnagaderi,GSR_propnegaall,GSR_ps1,GSR_ps2,GSR_ps9,GSR_ps10,GSR_risingtime,Resp_avgderi,Resp_breathrhythm,Resp_energyratio,Resp_peakdistance,Resp_ps1,Resp_ps10,Resp_range,Resp_stdvariance,temp_var,temp_mean,classification
80.27581595,772.5360577,355.2624898,456.3009903,462.3669528,0.459865253,0.590653324,664.0625,295.3617188,0.44478,369.140625,0.778570499,491.40625,1002.34375,82.05128205,89.74358974,316.40625,1789.0625,19.5,210.9375,0.096656767,326.9428077,388.9131468,0.840657639,399460.908,1.189544892,6.308444395,1850.518588,0.615384615,0.657894737,0.96,0.181818182,48.95557517,49.17363118,48.98230173,52.63157895,0.47579558,0.52420442,225.5472579,236.7432956,0.6453988,0.3546012,312.4400517,231.5915582,0.57515969,0.42484031,272.4796794,234.1815939,0.830233588,2.140700751,1.217288469,1.613791987,-0.806694847,-1.13242435,-0.314778634,0.003175074,0.384403399,0.375335565,5.234120168,1.427467873,1.85941024,3.834012914,1.219708204,1965.200654,2281.73396,9.142254987,349.1276588,599.582162,4622.466704,0.352591244,0.002479247,0.080426124,0.613145565,0.043762361,1.067739755,585865734.1,368.1823763,17015.37042,33134502.02,88.94924971,716.9942619,-147.1302132,0.04663478,-18.86941103,0.498306851,833.1767855,3335.979585,3.063656157,37.00361576,15.0234375,0.01243,76.26,0.69347,0.02028,122.16,8.3788,215.78,25.267,0.289481778,-0.719558598,2
69.73158645,902.5804924,406.660535,540.707497,549.3543124,0.450553206,0.59906845,781.25,359.0671875,0.459606,625,0.752089692,561.71875,1269.53125,93.93939394,93.93939394,324.21875,1855.46875,16.5,218.75,0.121491755,388.4521595,413.4455128,0.939548616,504551.7255,1.064340879,6.409875806,1760.187841,0.515151515,0.5625,0.777777778,0.111111111,50.2626486,50.183059,50.26294435,53.125,0.515418351,0.484581649,278.8826357,270.4114128,0.514870686,0.485129314,296.6657198,287.9698643,0.515127468,0.484872532,287.9115088,279.328637,0.800927401,0.840129424,0.983278008,0.986664702,0.41766957,-0.043881698,-0.495968843,0.000185502,0.044891801,0.031748698,5.044394119,1.642561416,2.845541739,2.786863011,1.222883423,195.1908611,141.6161634,1.017527848,42.34946417,74.2031792,381.2706299,0.35985199,0.000418301,0.182866602,0.687710674,0.117805946,0.955672105,13114177745,1823.693644,89315.2078,53339653.76,104.3744444,2997.290741,-0.497264706,0.041083214,-32.48281118,0.506121386,4158.553582,1012.921421,55.88783796,36.25444379,14.796875,-0.012788,292.84,12.605,0.020036,5348.9,32.537,649.34,121.57,488459.3487,-518.6371517,2
75.50141898,821.6517857,334.7423149,425.9519693,432.2302116,0.407401676,0.518409351,761.71875,306.9445313,0.402963077,421.875,0.785868687,560.15625,1024.21875,88.57142857,88.57142857,390.625,1492.1875,17.5,0,0.141696253,305.6329137,363.4422621,0.840939389,348967.8528,1.189146345,6.249755531,1728.74415,0.742857143,0.78125,0.92,0.333333333,51.52542373,52.21980516,51.01017719,50,0.520018403,0.479981597,220.463896,211.8070514,0.497072414,0.502927586,256.239016,257.7437575,0.506580805,0.493419195,239.0217174,235.8962394,0.780934708,3.473603987,1.57121304,2.165901948,-0.629106304,-0.714584085,-0.328797724,0.041102677,1.876966493,0.163081504,4.957854446,1.676240541,1.900844999,3.037824875,1.31895849,80.96360593,50.16336875,0.683062657,21.60958558,34.84277692,153.9800763,0.277901873,0.000190948,0.160979701,0.632572113,0.046943888,1.208376646,16220540.96,52.84139215,1432.259467,371657751.1,286.925027,14463.66817,978.1972078,0.121491375,-9.752828838,0.497525397,23208.45989,13662.52888,393.9673245,26.87213745,15.015625,0.14427,185.31,10.091,0.022432,12400,168.44,637.44,171.75,99183.48164,118.5777586,2
93.29720671,666.6100543,254.1301329,366.7361107,370.878896,0.381227573,0.550150884,640.625,208.490625,0.32544878,285.15625,0.692950941,468.75,785.15625,84.7826087,91.30434783,308.59375,1253.90625,15.33333333,31.25,0.200901142,262.2509823,242.3797292,1.081983973,199693.2073,0.924228108,6.007333402,896.056634,0.673913043,0.711111111,0.90625,0.3,50.16011645,50.76029258,49.66307677,51.11111111,0.475553583,0.524446417,180.8499217,189.9193245,0.489487075,0.510512925,169.5769854,173.1807702,0.481972485,0.518027515,175.3040903,181.7428526,0.748108617,1.162538113,0.826991857,1.28332095,-1.008336738,-1.876045836,-0.107471714,0.000641669,0.096997002,0.26515875,5.349648913,1.591934971,1.782510239,3.372541853,1.320851772,73.34088749,142.4047493,0.356402342,35.20209528,24.89835041,253.4882362,0.394874204,0.00181206,0.098323821,0.746375267,0.051742758,1.230982334,23789577.03,62.8762385,2242.364933,132999239.5,180.5330079,2043.583855,-100.6911632,0.007228432,-19.78544909,0.503516541,884.4067949,322.8195126,2.08697539,14.81561002,14.890625,0.00018722,85.318,3.2231,0.020162,157.64,9.2649,189.19,27.974,15162.51319,-233.0589847,2
95.38568791,654.5516304,224.8070947,288.7091966,291.9696506,0.343452043,0.441079333,630.859375,254.821875,0.403928173,326.171875,0.778662742,453.125,824.21875,84.7826087,91.30434783,304.6875,1148.4375,23,46.875,0.172673835,206.4537198,238.5121076,0.865590103,154697.4001,1.155281231,5.896453125,1102.194245,0.543478261,0.577777778,0.807692308,0.071428571,49.78038067,49.21403369,50.10493797,53.33333333,0.524697134,0.475302866,149.5477506,142.3346887,0.501956701,0.498043299,168.983211,168.3232006,0.511697074,0.488302926,159.5616735,155.8715232,0.6100999,0.527825905,0.706625412,0.551713519,0.909582137,0.765990522,-0.793490508,4.28E-05,0.015834712,0.16050811,5.436605434,1.536989057,1.985346483,3.276714736,1.200774338,68.525052,70.94107716,0.441592107,9.665710939,25.98709163,150.1188205,0.40639905,0.001899072,0.120392073,0.748154067,0.062506926,1.050598654,739606385.6,436.9233789,1704.234381,21412395.03,73.24530737,211.3245208,52.21426713,-0.001514063,-10.3062342,0.501693149,931.9223606,816.0982281,18.94584727,6.307976127,14.9375,0.020179,29.375,0.54542,0.020913,269.24,4.8168,203.56,35.314,6252.816334,-123.6150215,2
80.30740156,756.6105769,261.8662344,328.3219667,332.6085306,0.34610438,0.433937849,703.125,237.4476563,0.337703333,343.75,0.797589747,536.71875,982.03125,92.30769231,97.43589744,398.4375,1355.46875,19.5,62.5,0.099946757,235.1897475,283.4867212,0.829632325,209459.9422,1.205353227,6.028071089,1366.806537,0.487179487,0.526315789,0.8,0,51.67055167,51.72973952,51.53459775,42.10526316,0.457820823,0.542179177,159.1928837,173.2396493,0.687126157,0.312873843,234.9908551,158.5686574,0.593601735,0.406398265,200.7026111,166.0662446,0.754763878,0.497416725,0.789868432,1.003472241,0.166334643,-0.836218719,-0.07057373,0.000202141,0.021731656,0.228701767,5.131556065,1.624959489,1.99414827,5.515111637,1.219708204,114.8273928,150.223449,0.724357395,34.70051998,43.98915701,302.4974262,0.348481247,0.00042122,0.143283324,0.641146637,0.04988203,1.101091158,67092530.97,123.9562895,2107.400365,30369275.81,84.04342381,845.588694,-27.48247689,-0.035328145,-9.156233082,0.505860901,53.12631292,1227.010381,15.5239803,41.16420341,14.78125,-0.077079,30.746,8.0427,0.025985,218.17,41.767,520.72,120.8,24209.90491,-116.0190727,2
78.1387794,787.2596154,277.359453,380.7309901,385.8371452,0.352310023,0.483615548,773.4375,254.821875,0.329466667,314.453125,0.728491928,564.84375,945.3125,87.17948718,92.30769231,320.3125,1488.28125,19.5,242.1875,0.176547782,272.8280618,288.752519,0.944850846,247494.0098,1.058368106,6.100534802,1222.425826,0.692307692,0.72972973,0.925925926,0.222222222,50.29781602,51.21487856,49.50805738,43.24324324,0.425591561,0.574408439,177.9879785,206.7781153,0.603283861,0.396716139,224.2779796,181.8719469,0.519471348,0.480528652,202.4602833,194.7236427,0.765002823,1.765191276,1.07269817,1.3008831,-0.515494836,-0.664329996,-0.370730763,0.001117664,0.210166299,0.285537482,5.080274014,1.58788311,1.746788963,3.923123125,1.355231338,90.24375816,141.8101748,0.326385901,27.9913328,29.36678088,262.2662924,0.399699231,0.001580966,0.057525766,0.7597544,0.009564257,1.270063221,13218750.39,46.4150106,1288.365218,5197488.323,29.97964991,454.8516264,-6.18531572,-0.035320005,-23.23951868,0.499869758,1805.907207,3251.567818,18.36045502,54.87880357,15,-0.015938,48.133,3.3603,0.023316,322.57,8.3344,292.25,40.966,3042.316721,82.26111335,2
85.71135381,724.1443452,278.4037686,395.8421607,400.7535025,0.384458942,0.546634332,656.25,260.6132813,0.397125,352.5390625,0.703320152,492.1875,963.28125,88.0952381,95.23809524,304.6875,1390.625,21,187.5,0.193925982,283.3755192,275.2383466,1.029564095,245031.0617,0.971284843,6.096191252,1069.339337,0.619047619,0.658536585,0.962962963,0.153846154,49.64928332,49.69984246,49.34101599,51.2195122,0.485990143,0.514009857,197.5525837,203.1677201,0.509949905,0.490050095,196.5498415,192.676691,0.4976209,0.5023791,197.0518504,197.991704,0.601149331,2.369888575,1.071059917,1.586781089,-1.03859734,-1.640878576,-0.282385899,0.004784732,0.530846341,0.171850781,5.201841232,1.533542776,2.290268922,4.641606286,1.283885101,428.7009213,340.0041748,2.840137347,147.1838924,180.4670514,922.4381569,0.34852123,0.000727346,0.133494728,0.652671415,0.075373541,1.440624828,15998727.54,52.78881873,1380.035299,81854674.43,144.5051122,434.7072117,69.86025503,0.034717636,-15.82256616,0.498306851,840.0870942,1195.388633,29.16281852,34.15353731,15.0390625,0.011323,73.402,1.043,0.020068,28.973,6.1795,218.81,33.205,3888.625871,-82.37369297,2
120.0193145,500.3201844,25.8353981,24.54003956,24.73842177,0.051637729,0.04904867,500,23.165625,0.04633125,35.15625,1.052785511,476.5625,523.4375,3.278688525,45.90163934,445.3125,562.5,6.1,62.5,0.02998786,17.49270579,31.92128037,0.547995118,1754.232558,1.824833777,3.951057277,233.0041224,0.704918033,0.724137931,1,0.25,48.42767296,48.3521355,48.50219309,44.82758621,0.447635135,0.552364865,11.7077102,13.00537571,0.533325578,0.466674422,23.3118376,21.80656708,0.513525003,0.486474997,18.44603278,17.95363703,0.936394565,0.395643934,0.981463999,0.807894646,0.919603696,0.82297026,-0.938700909,5.69E-05,0.009328239,0.347560183,4.358764954,1.322580898,2.588791928,3.512931485,1.069477225,1.777352476,6.852917691,0.00880726,4.270614118,0.567045114,13.09999933,0.368420837,0.002016818,0.028987997,0.812088224,0.0156643,1.550093297,784496409.1,442.3682744,8608.49147,83942058.17,144.9205656,858.1641397,19802.75464,2.852580073,-8.411612017,0.022662152,9217266.505,4681886.796,108278.5636,17790.91038,8.6328125,-0.31103,32671,0.11643,0.027498,350000,73491,6259.2,1061.3,0.000252349,0.004992372,2
138.7615352,432.4383803,20.14000382,15.23652114,15.34643062,0.046573118,0.035233971,433.59375,23.165625,0.053427027,31.25,1.321824295,414.0625,449.21875,0,11.26760563,386.71875,480.46875,4.176470588,46.875,0.021810917,10.85156516,26.54889648,0.40873884,905.0836703,2.446549975,3.663658839,259.8128081,0.661971831,0.65625,0.904761905,0.277777778,50.22026432,50.2185507,50.22172,51.5625,0.523943662,0.476056338,7.854844484,7.487286836,0.522669452,0.477330548,19.19375881,18.34239697,0.522851859,0.477148141,14.66456544,14.0089791,1.206440374,0.191214851,1.038464224,1.134071649,1.046477401,-0.002326704,0,0.000151088,0.006447764,0.718599754,4.11053348,1.24725463,2.11927248,3.24696332,1.039393879,1967.607519,1506.598381,16.21301313,75.41239277,758.6314886,3568.451549,0.378242276,0.000543516,0.035307323,0.575948071,0.01021243,0.706082897,8789124430,1512.561382,992.8124694,114534536.5,168.9707246,1275.928737,263.4597624,0.014738045,-10.36621348,0.072675176,8106.76797,2549.184914,77.71259138,1.888485829,2.1640625,-0.013195,17478,0.61184,0.030769,1410000,28684,5344.5,786.78,0.001475242,-0.068671987,2
144.8959017,426.2152778,204.8565522,307.8529088,310.0438821,0.480641035,0.722294401,363.28125,20.26992188,0.055796774,27.34375,0.665436468,343.75,378.90625,22.22222222,25,328.125,1144.53125,6,54.6875,0.063897529,219.2341315,192.0073639,1.141800642,132243.9845,0.875809632,5.828346036,672.6475946,0.666666667,0.672131148,0.902439024,0.333333333,50.11244378,50.10865189,50.13390557,45.90163934,0.503279016,0.496720984,155.5295191,154.5128744,0.503080039,0.496919961,136.187243,135.3508871,0.503192643,0.496807357,146.1786518,145.2482203,0.698530248,1.444849542,1.646572866,1.168934997,0.329701511,-0.157346877,-0.830579659,0.009937885,0.356357707,0.405575274,4.13954767,0.326225801,0.391161038,2.491143884,0.685547222,111.8414678,88.30069732,0.705061275,18.86599098,46.12015854,220.4486406,0.283295897,0.001238993,0.069225918,0.664160364,0.056364396,1.221687498,1953842291,691.493986,30657.14752,90847558.89,151.906425,582.808265,-310.63375,1.562516889,-2.269806429,0.015368586,321943.5094,15595.89235,4435.309598,5449.846453,9.171875,-0.3342,11375,0.37888,0.032098,983000,27999,4219.5,835.68,0.004000849,-0.104340801,2
109.5271685,556.25,189.064712,257.2111744,259.581626,0.339891617,0.462402111,523.4375,81.0796875,0.154898507,107.421875,0.735056369,448.4375,579.6875,58.18181818,80,382.8125,1343.75,18.33333333,46.875,0.097787685,183.551928,196.0449611,0.936274654,113048.4228,1.068062663,5.760234617,837.5532129,0.763636364,0.79245283,1,0.454545455,51.62721893,52.26441224,51.00011461,52.83018868,0.504523167,0.495476833,130.3990226,129.2246773,0.500548846,0.499451154,138.7007841,138.5486169,0.502405689,0.497594311,134.6139157,133.9677881,0.783792474,1.941819131,1.134659495,1.34356758,-1.024376213,-1.176673017,-0.392416301,0.000766666,0.213530559,0.642686158,5.303820395,0.89798646,1.537451772,2.122352945,1.261387574,444.3506575,345.7473585,3.339395345,66.73942018,174.0127016,861.5002728,0.296715247,0.001263646,0.033293559,0.574377335,0.009544845,1.178870382,40761709.37,92.10243568,2132.725221,4634322820,1077.689464,45452.15708,14705.77638,1.223532606,-17.98688643,0.029174264,3355527.349,2530405.554,50271.08392,3059.176832,2.6328125,-0.82621,21418,0.41497,0.034005,3330000,73108,8049.4,1595.6,0.000225031,-0.00625984,2
134.5001764,448.2421875,77.11088246,109.8849967,110.7143136,0.172029507,0.245146485,437.5,23.165625,0.05295,32.2265625,0.701741682,414.0625,451.5625,11.76470588,27.94117647,359.375,781.25,5.230769231,101.5625,0.114908571,78.28684192,77.07813024,1.015681642,18957.00907,0.984560475,4.984739928,303.552322,0.647058824,0.650793651,0.926829268,0.294117647,49.93757803,50.44077933,49.43792836,42.85714286,0.424828835,0.575171165,51.02650565,59.3727805,0.701938006,0.298061994,64.57739916,42.08084694,0.561227672,0.438772328,58.19770082,51.4583557,0.579034378,1.266123885,1.277043203,0.815670082,0.500559908,0.288302747,-0.864398086,0.005580438,0.230833312,0.550214091,4.283241563,0.525830063,1.034391324,2.118510768,1.074258148,298.4948876,197.7284781,2.510919357,62.14769573,119.2623005,562.1003417,0.307534649,0.002997193,0.01434031,0.65462434,0.014244707,1.332910652,1460123823,487.7526799,142374.9789,82898113.46,124.7691379,6022.280898,-26441.25421,-17.30668752,-289.8104239,0.132586611,169688037.3,28964920.35,593933.5193,586251.7486,10.4296875,-0.25313,12299,1.2456,0.031646,1190000,6030,6904.1,1308,0.002522067,0.062205056,2
147.6450228,406.4555921,29.16825751,22.62030194,22.75517681,0.071762471,0.055652579,404.296875,26.06132813,0.06446087,33.203125,1.28947251,382.8125,421.875,3.947368421,13.15789474,359.375,542.96875,6.909090909,23.4375,0.091383173,16.09033983,37.85463645,0.425055986,1913.525124,2.352631259,3.988804279,356.2320041,0.434210526,0.397058824,0.703703704,0.0625,46.86346863,46.78946973,46.96602299,55.88235294,0.545129225,0.454870775,11.88907056,10.86030918,0.441872554,0.558127446,25.16329987,28.28041443,0.457693952,0.542306048,19.67919789,21.4211129,1.532890549,0.757818209,1.495309678,1.331059572,1,1.412901479,-0.716740775,0.000898471,0.063537599,0.722999014,4.404673535,0.964773198,1.950221145,2.280255301,0.822095725,30.3216148,54.94339767,0.18768512,63.71206456,12.67228622,150.0017391,0.333180732,0.002209914,0.04678499,0.684930059,0.01466482,1.768968257,157349278.3,183.9266646,7149.218397,77500743.07,133.2668273,2423.068917,7870.079597,4.007843344,-19.88663565,0.09898411,3042026.415,105289.3679,29744.47055,34821.6473,10.6796875,-0.070616,22010,0.32374,0.030356,1210000,29910,6384,1153.2,0.002273064,-0.068343122,2
151.5630062,398.0316558,93.86896324,136.9798963,137.8881691,0.235832909,0.344143221,386.71875,17.37421875,0.044927273,27.34375,0.685275473,371.875,406.25,3.896103896,9.090909091,328.125,1191.40625,4.8125,85.9375,0.02125307,97.50165944,91.23980901,1.068630683,27947.71124,0.935776986,5.153316357,341.5204539,0.571428571,0.515625,0.727272727,0.117647059,48.81756757,47.20299139,50.04977949,53.125,0.525370228,0.474629772,70.67254461,67.17311498,0.465583303,0.534416697,62.25626555,66.69977622,0.497458538,0.502541462,66.5974893,66.936864,0.647375674,1.755214504,1.436003835,0.879420765,0.608908211,0.900032531,-0.817102592,0.011730007,0.470992839,0.340321684,4.202268529,0.292340967,0.460491875,1.33436282,0.976642058,19.424162,47.16445141,0.108112289,75.78640531,6.837969857,143.6139843,0.326040142,0.00224756,0.032593409,0.756595058,0.023617403,1.899930858,996681460.6,501.5435069,8008.660018,510034357.6,364.0651883,278.0583789,10023.46698,0.824405265,-20.20344517,0.029695233,2015816.101,1200013.586,21878.85602,1295.133063,2.2109375,-3.1546,112000,0.77055,0.0336,350000,29806,21696,4087.6,0.018008767,-0.332075606,2
129.3315257,468.8701923,117.9236506,178.0801282,179.4851993,0.251505966,0.379806887,453.125,75.28828125,0.166153448,93.75,0.662194327,390.625,504.6875,44.61538462,75.38461538,304.6875,1097.65625,10.83333333,171.875,0.166618533,126.9152015,109.7418414,1.156488719,43755.81318,0.864686342,5.348005869,379.5690855,0.692307692,0.709677419,0.931818182,0.333333333,50.48309179,51.03195684,49.95919085,43.5483871,0.465040748,0.534959252,86.54972221,92.82832741,0.60265708,0.39734292,85.19367925,69.17592618,0.523913885,0.476086115,85.87437743,81.86087934,0.370709742,1.190007536,0.856078957,0.396344879,0.986716604,1.219092291,-0.886328712,0.002259512,0.166307624,0.62632168,5.108766613,1.081288868,1.570185083,2.138001642,1.204473563,51.25534724,49.91656216,0.292841646,12.56886635,19.16745513,114.6016011,0.274262866,0.001267985,0.049602541,0.630844861,0.028266725,1.114157502,129410498.1,178.4169962,1868.512625,74906181.64,136.132504,975.0133999,25763.35296,3.399666474,-38.12371389,0.03125814,15592952.78,8101399.765,175320.6305,25496.14203,7.578125,1.4759,62328,5.4457,0.031823,18000000,86332,32094,6534.7,7.96E-05,-0.005785516,2
147.9182366,411.5815034,129.3369761,197.5381537,198.904333,0.314243898,0.479949055,382.8125,28.95703125,0.075642857,35.15625,0.65474428,359.375,402.34375,16.21621622,18.91891892,320.3125,1054.6875,5.692307692,85.9375,0.038128704,140.6466027,118.7689456,1.184203513,52478.57335,0.844449445,5.42695213,401.1774811,0.689189189,0.676923077,0.931818182,0.166666667,49.64493221,49.30612176,49.8822349,52.30769231,0.505771816,0.494228184,100.0249831,98.87691964,0.479385015,0.520614985,82.23280954,85.69613459,0.494788073,0.505211927,91.56208882,92.52154538,0.302906056,1.599676523,0.865253742,0.828056979,0.003426864,-0.390741708,-0.523252678,0.006869214,0.313916655,0.418830007,4.362368191,0.426721981,0.562980714,2.085701314,0.755203788,417.0841943,346.7006712,2.146630437,87.78388457,152.6015855,855.9334402,0.357820867,0.000930738,0.198829036,0.581528414,0.102743243,0.784633108,266341625.6,220.4427738,20770.19072,46735559.9,96.17080212,2922.656653,14894.01893,3.524782868,-84.68612942,0.043240427,12152282.76,4479390.548,115788.2443,26319.37999,9.09375,0.64163,10873,1.7718,0.040853,662000,4472.4,11164,1609,0.002887881,0.122771864,2
132.0176277,454.7334559,23.18579171,13.97868367,14.03509873,0.050987653,0.03074039,458.984375,20.26992188,0.044162553,25.390625,1.658653436,437.5,472.65625,0,8.823529412,390.625,492.1875,5.666666667,54.6875,0.015728781,9.92431349,30.71321625,0.323128435,957.581274,3.094744668,3.688145755,380.1982489,0.691176471,0.683333333,0.926829268,0.307692308,55.15463918,55.21538056,55.09209022,45,0.588578089,0.411421911,7.640446836,6.387934021,0.473462964,0.526537036,21.13334797,22.28639172,0.484415041,0.515584959,15.89016715,16.39342791,1.239561326,0.557345664,1.268372845,1.478148047,0.02517686,-0.874685199,-0.123617415,0.000148996,0.020985972,0.650258705,4.248469093,1.03540997,2.298824418,2.073445677,0.716172099,156.716695,179.7414348,0.645381748,44.07979092,55.95137887,382.3374868,0.269164126,0.002141266,0.037593487,0.601325381,0.022535022,1.428785506,461150842.6,338.9686933,5192.94253,16164608.05,49.49260561,1760.473792,8869.369619,-0.897670211,-32.1899379,0.114873665,1995647.658,639336.3983,14158.98825,1706.200403,5.140625,-0.17534,3338.7,0.3054,0.031177,285000,2933.6,2095.7,413.44,0.001867624,-0.087751108,2
139.6429301,429.7425176,17.74773035,17.026949,17.14657277,0.041298521,0.039621281,433.59375,17.37421875,0.04007027,25.390625,1.042331797,417.96875,445.3125,0,22.53521127,378.90625,457.03125,5.916666667,70.3125,0.058301511,12.12445788,21.99951047,0.551123985,837.9637253,1.814473744,3.630195329,159.6701365,0.633802817,0.619047619,0.948717949,0.090909091,51.15384615,51.18695894,51.12000921,42.85714286,0.456390977,0.543609023,8.192469572,8.941072988,0.594009433,0.405990567,16.95546435,14.01751368,0.561938328,0.438061672,13.31548589,11.75656149,1.014202091,0.424525043,1.300179872,1.143748433,-0.153331492,-1.153331492,-0.868485773,0.000297611,0.026435574,0.297337269,3.825932902,1.447918997,1.712637518,3.391300149,1.126010036,5569.453182,6978.33287,27.87579772,2714.854928,2252.579158,15387.46887,0.324525847,0.000269475,0.154664133,0.548548929,0.038652465,1.421070683,31786184.53,73.78045186,2834.835382,20117255.72,70.2982425,297.1031488,9888.80568,1.313497323,-9.162341117,0.020057307,2318710.665,1317193.143,27448.95759,3812.738595,4.9453125,0.1457,15427,0.31998,0.034951,103000,8231.3,5831.5,1212.6,0.003708742,-0.104523338,2
