PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_TP,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_KFD,HRV_LZC,EEG_PW_alpha,EEG_PW_beta,EEG_PW_theta,EEG_PW_gamma,EEG_PW_slowalpha,EEG_PW_all,EEG_SE_alpha,EEG_SE_beta,EEG_SE_theta,EEG_SE_gamma,EEG_SE_slowalpha,EEG_SE_all,temg_energy_values,temg_mean_values,temg_variance_values,zemg_energy_values,zemg_mean_values,zemg_variance_values,GSR_avg,GSR_avgderi,GSR_avgnagaderi,GSR_propnegaall,GSR_ps1,GSR_ps2,GSR_ps9,GSR_ps10,GSR_risingtime,Resp_avgderi,Resp_breathrhythm,Resp_energyratio,Resp_peakdistance,Resp_ps1,Resp_ps10,Resp_range,Resp_stdvariance,temp_var,temp_mean,classification
154.9318776,387.4797078,21.89664036,16.45122282,16.56021118,0.056510418,0.042456992,386.71875,17.37421875,0.044927273,23.4375,1.331003816,367.96875,402.34375,2.597402597,14.28571429,347.65625,457.03125,6.416666667,78.125,0.104560737,11.70983762,28.75629743,0.407209504,1057.873437,2.45573836,3.731403822,282.4717708,0.558441558,0.507936508,0.75,0.176470588,50.47619048,50.5137379,50.43864837,52.38095238,0.508902077,0.491097923,8.353653611,8.206224613,0.504505474,0.495494526,20.42518075,20.24195231,0.505130843,0.494869157,15.60403053,15.44472006,1.28179243,1.307867746,1.703141427,1.622078532,0.502685211,0.123839006,-0.561980958,0.001761118,0.171327392,0.764004024,4.177347868,0.956804548,1.820288151,2.043647027,0.651094706,36.60843105,61.60611637,0.173356278,47.12450189,13.63103337,146.1879087,0.289439575,0.003266733,0.020019808,0.654883179,0.0122923,1.680606078,1220248700,560.0660875,4100.144348,45530599.29,106.4750474,520.1266284,10824.60734,-1.731422164,-67.28786821,0.148476166,1909803.524,2675465.346,22374.37494,7674.801591,8.8984375,-1.0175,20041,0.30376,0.036098,889000,32512,6524.3,1036.9,0.005817646,-0.004049923,2
158.1320627,380.0636574,47.18907009,63.79876161,64.19940111,0.124160964,0.167863358,378.90625,11.5828125,0.030569072,15.625,0.739654954,363.28125,386.71875,2.469135802,3.703703704,339.84375,781.25,3.24,46.875,0.152197909,45.39583187,49.27941176,0.921192649,7027.99375,1.085549261,4.553801477,213.9809161,0.62962963,0.587301587,0.864864865,0.416666667,51.61290323,52.82697764,50.4990761,42.85714286,0.439737582,0.560262418,30.1040891,33.98008371,0.573322555,0.426677445,37.31341763,32.18958353,0.511998578,0.488001422,33.9009389,33.09694379,1.046391241,1.316647531,0.865827588,0.847288263,1,1.706728536,-0.514080705,0.01644208,0.451540475,0.396909215,3.597780423,0.380205099,0.558697252,1.299208926,0.939237037,24.78651733,42.73463463,0.149122546,46.25223264,9.813058482,114.7235175,0.358900217,0.001073777,0.112033924,0.775326811,0.050150816,1.818891525,89906067.61,144.3958188,2563.553544,58532193.41,116.4719283,1677.485453,8447.758165,1.072261937,-20.59513346,0.011721803,1679685.615,935678.064,19392.31348,2416.521792,1.9140625,0.81746,300000,0.32816,0.031814,615000,46970,21448,3651.7,0.00708786,-0.086379225,2
127.9716026,476.1962891,152.6204795,222.5430912,224.3305363,0.320499095,0.467334787,439.453125,66.60117188,0.151554667,104.4921875,0.685801921,394.53125,511.71875,53.125,79.6875,316.40625,1371.09375,9.142857143,109.375,0.132033092,158.6256434,148.4004404,1.068902781,73953.45341,0.935538777,5.575928569,555.3374657,0.640625,0.661290323,0.902439024,0.1875,49.92621741,50.07042595,49.67336482,46.77419355,0.484171969,0.515828031,110.3756742,113.9268312,0.524951387,0.475048613,107.5213562,102.2831788,0.503205057,0.496794943,108.9578623,108.2616542,0.637004035,3.427842494,1.299092218,1.846020913,-1.500804335,-1.38538223,-0.340445208,0.008757613,1.027956809,0.580423386,5.21305425,0.92145938,1.344972394,2.043847555,1.125,32.21521915,31.19220232,0.33947093,12.31106112,17.55048629,76.47475111,0.165479837,0.002512609,0.021258031,0.620950397,0.014949533,1.080660634,9766812.646,36.57702338,1205.876184,15463065.16,51.21042423,1404.698142,2196.928585,0.867451589,-13.46068349,0.045845272,116066.6075,17541.22981,1576.555296,1464.133726,3.28125,-0.60509,38544,0.84267,0.034241,7560000,11894,13155,2288.8,0.001280499,-0.047294533,2
135.8113959,457.3227612,210.5945074,331.5846205,334.0843153,0.460494262,0.725056019,367.1875,17.37421875,0.047317021,23.4375,0.635115426,352.34375,631.25,40.29850746,41.79104478,312.5,1273.4375,5.153846154,62.5,0.079325598,236.2332848,182.2496661,1.296206956,135256.3623,0.771481742,5.838127813,562.4091593,0.701492537,0.74137931,0.953488372,0.333333333,48.69899468,48.3419701,49.0567068,51.72413793,0.49575455,0.50424545,166.3519994,167.7705254,0.488687881,0.511312119,127.4038422,130.3196139,0.493118291,0.506881709,148.1632997,150.2167616,0.433466001,2.226222113,2.17922284,1.322974087,1.091280125,0.582223224,-0.884619642,0.047545506,1.434339427,0.403730183,4.299256408,0.513629891,0.222562095,3.925181807,0.814847802,527.3296607,427.6805713,2.769924727,73.92503172,190.8853971,1033.949767,0.460594702,0.000590628,0.109164162,0.657907102,0.078114878,0.936083743,88929070.3,148.5860861,1081.068594,127498352.6,168.2473535,4896.79923,12707.74694,2.818098424,-9.743368167,0.007033082,4198037.845,2079151.012,52680.59376,16538.24155,6.75,0.081344,7989,0.34916,0.039778,545000,6207,3807.1,612.53,0.014498712,0.21106612,2
129.5408198,463.5416667,30.27577987,17.68961704,17.79752568,0.065314042,0.03816187,470.703125,20.26992188,0.043063071,31.25,1.711500017,449.21875,484.375,1.515151515,13.63636364,355.46875,503.90625,6,117.1875,0.053591699,12.5847511,39.46085939,0.318917309,1560.130913,3.135609047,3.900131152,494.9353109,0.606060606,0.6,0.861111111,0.1875,53.77777778,54.23394331,53.36278516,51.66666667,0.657914479,0.342085521,10.22480058,7.372885191,0.550852829,0.449147171,29.28763689,26.44605357,0.560766634,0.439233366,21.93527093,19.41330968,1.368070802,0.831811791,1.368070802,1.54500515,-0.613889318,-0.944159235,-0.287290407,0.000334178,0.030535296,0.544583018,4.337648621,0.943225008,2.019993525,1.827147281,0.824235562,249.5572804,259.4136005,1.030357269,60.18345725,87.28433348,571.9450249,0.30708043,0.001990954,0.045888542,0.589668346,0.012816171,1.098063154,151085533.7,189.2103763,3545.547898,38500698.28,84.34691319,2912.580231,-164.5585425,-0.377623329,-12.46365075,0.067205001,31952.87629,3683.239607,295.7750948,340.935159,1.1875,-0.40399,14336,1.2105,0.030808,277000,8723.4,3990.5,724.55,1.43E-05,0.00961508,2
144.7697131,414.5903716,12.64240117,15.21838213,15.31763722,0.030493716,0.036707032,414.0625,11.5828125,0.027973585,15.625,0.830732273,402.34375,425.78125,0,14.86486486,382.8125,441.40625,4.352941176,46.875,0.023793773,10.83120515,14.0695421,0.769833522,478.7476088,1.298982146,3.387076728,73.10433598,0.689189189,0.682539683,1,0.2,48.24561404,48.22048067,48.27063883,47.61904762,0.444043321,0.555956679,7.220401371,8.079214613,0.542661511,0.457338489,10.36440735,9.514781941,0.505946145,0.494053855,8.931828917,8.826233176,0.666299365,0.705908143,1.087689021,1.019253437,-0.135559644,-1.159207197,-0.596946869,0.000733946,0.061861946,0.20864465,3.574319423,1.474159983,1.950623638,3.686915423,1.006938384,1968.205554,2865.02786,8.929493101,1133.871705,565.6626735,6018.645187,0.386357404,0.000104024,0.150750137,0.592852727,0.016754805,1.457412168,38808941.87,91.69892724,1698.244272,20540094.1,70.85502858,328.6333453,5231.528773,0.989019181,-10.63511149,0.009637927,722222.5822,357651.2534,8499.28747,2135.321032,2.9765625,0.45099,17363,0.40192,0.035471,35195,7685.6,8785.3,1446.3,0.000402835,-0.025275098,2
143.4349651,422.7430556,129.1339921,179.0674822,180.3417872,0.305466856,0.423584681,386.71875,17.37421875,0.044927273,23.4375,0.721147081,378.90625,402.34375,13.88888889,15.27777778,363.28125,1152.34375,3.789473684,46.875,0.14340189,127.5209006,132.2971201,0.963897782,53000.70353,1.037454405,5.431251744,549.00892,0.638888889,0.634920635,0.925,0.142857143,50.1973165,50.5524888,49.92698878,39.68253968,0.489071789,0.510928211,89.18014825,91.15108138,0.442228143,0.557771857,87.97789755,98.80494688,0.464789161,0.535210839,88.58106259,95.05508183,0.610346141,1.202736028,1.121108798,0.748463585,1.179709425,1.208149941,-0.809831255,0.019224694,0.496568824,0.407446399,3.741785941,0.36849559,0.281801596,1.760290427,0.59985382,154.9787097,134.6328646,0.73206965,149.4847997,57.42853983,441.4707405,0.337540691,0.000235065,0.193818513,0.720572319,0.093086683,1.704434941,3936882.364,26.36314425,330.3004232,4877982.407,30.11851955,363.2773021,-47431.76051,-4.24490813,-66.6990222,0.155509247,28876174.37,29394294.3,541578.6664,43674.88094,9.84375,-0.39112,11099,0.11077,0.030232,510000,469.89,4796.4,921.54,0.000523435,-0.019292287,2
127.1407076,475.9615385,95.60898683,149.1153698,150.279611,0.200875447,0.313292898,464.84375,17.37421875,0.037376471,23.4375,0.641174595,448.4375,476.5625,38.46153846,55.38461538,312.5,945.3125,4.0625,164.0625,0.117306784,106.263732,84.24348174,1.261388179,28123.62153,0.792777368,5.156041355,267.1453027,0.646153846,0.683333333,0.902439024,0.25,51.36217949,51.81192154,50.83185683,56.66666667,0.482479466,0.517520534,73.81872539,76.45236374,0.548813729,0.451186271,62.40922527,56.58668409,0.508077232,0.491922768,68.35245283,67.25703212,0.545820059,1.137404742,0.892361851,0.60755549,0.631788129,0.761717606,-0.750400188,0.001323675,0.115586855,0.701132511,4.251697291,0.866349826,0.755797112,2.210272196,0.926518125,95.22791208,118.6682464,0.428728489,86.25133539,31.30441886,302.4060153,0.432656318,0.001028404,0.15039099,0.752675613,0.059517309,1.668231053,40304793.35,75.42364909,4808.565324,8597518.035,42.44787231,437.2289863,10893.11772,1.380356524,-13.60712087,0.019275853,2689952.669,1416287.483,29280.30839,4281.045939,3.6953125,0.054645,6178,0.31965,0.037705,202000,7754.6,3915.2,760.33,0.003142172,-0.059251473,2
105.1666147,574.8820755,106.1889358,164.1215124,165.6559929,0.184714292,0.285487267,554.6875,40.53984375,0.073085915,50.78125,0.647014119,528.90625,592.1875,20.75471698,35.8490566,433.59375,1093.75,8.833333333,109.375,0.134864998,117.1364759,92.82124938,1.261957544,34157.76422,0.792419685,5.240459546,294.2135409,0.509433962,0.520833333,0.72,0.142857143,53.49887133,53.96006933,52.93683269,50,0.516591498,0.483408502,84.22494259,81.47497546,0.513766198,0.486233802,66.53193788,64.72469063,0.515502255,0.484497745,75.89578286,73.57804429,0.176515003,2.57400019,1.048493034,1.172135424,-0.373680661,-0.790921313,-0.451964887,0.010948802,0.759574899,0.54250014,4.77265271,0.586600442,1.123498446,1.800139992,1.080739708,1029.320817,813.33578,6.045482392,103.6114332,391.0266884,1956.076338,0.224617785,0.000105862,0.104943535,0.592630376,0.046519127,0.964230707,2378532164,732.9863491,82161.82596,93264605.62,152.9550559,892.6410411,-15542.00098,-0.401076851,-23.93734664,0.17765043,4027148.387,1554584.865,34838.25324,338.0397855,9.21875,1.1769,11949,2.3621,0.031814,4080000,536.97,12957,2749.7,0.00064196,-0.028649186,2
161.4252706,373.0233434,78.22110489,111.4187659,112.1044161,0.209694933,0.298691135,363.28125,11.5828125,0.031883871,19.53125,0.702046053,353.125,377.34375,2.409638554,3.614457831,335.9375,1066.40625,4.611111111,62.5,0.169358566,79.26979282,78.10853844,1.014867189,19451.6348,0.985350607,4.995926217,307.8571829,0.626506024,0.614285714,0.813953488,0.181818182,50.09560229,50.15216565,50.05040291,48.57142857,0.499962526,0.500037474,56.05011263,56.05431363,0.500658646,0.499341354,55.26744294,55.1946875,0.50030545,0.49969455,55.6601535,55.62616113,0.57041235,1.801250402,1.588978158,0.834726345,0.563052218,0.835674629,-0.918737901,0.015484573,0.565926723,0.349478575,3.799613591,0.322952667,0.383105098,1.317154887,0.921692448,72.60320525,67.52630426,0.489753612,38.72293491,28.85496179,180.1770798,0.316236989,0.000488434,0.130560818,0.585219121,0.015057818,1.409068134,379648624,292.5698848,13273.14821,18449719.74,61.83801834,980.929454,1057.574687,0.325526738,-7.087729662,0.176348007,203031.1027,33689.26574,667.8418919,246.0259696,9.5703125,-0.36827,11452,1.2453,0.029188,720000,6064.1,7413.2,1287.8,0.004713592,0.032459405,2
151.1214765,397.0170455,28.66932803,13.59825101,13.68068325,0.072211832,0.034251051,390.625,23.165625,0.059304,35.15625,2.108309959,375,421.875,1.298701299,9.090909091,339.84375,476.5625,6.416666667,46.875,0.028430151,9.673703899,39.42205343,0.245388128,1198.069204,4.075176772,3.785452015,642.6073458,0.597402597,0.560606061,0.891891892,0.142857143,47.51381215,47.58834875,47.45254305,51.51515152,0.616720955,0.383279045,7.60131225,5.992413281,0.392896036,0.607103964,24.71030271,30.71643268,0.405622148,0.594377852,18.28085074,22.12925952,1.247822573,0.567893524,1.123339064,1.05590997,1,1.207685688,-0.618735452,0.000627167,0.036515545,0.592750888,4.424055172,0.766443865,1.763379454,1.874540893,0.406934191,22.6031946,24.5349893,0.105175437,24.70358385,8.557642385,72.38353495,0.350753637,0.001561696,0.047331331,0.740440302,0.022300234,1.701097594,351537563.2,269.7063854,18809.60442,17749903.06,58.79290326,1166.068777,16514.54163,2.467863785,-17.84800989,0.074498567,4453864.218,3360517.937,71676.35503,13349.22509,8.265625,-0.29729,74374,0.80176,0.046703,6140000,87981,25897,4599.4,0.025589906,0.152087585,2
133.0653614,450.8846507,23.73985033,17.64439983,17.64420427,0.052651715,0.039132847,449.21875,23.165625,0.051568696,24.4140625,1.345460914,433.59375,468.75,1.470588235,20.58823529,367.1875,511.71875,4.533333333,78.125,0.136886079,12.47633649,28.70447707,0.434647754,1125.088256,2.300713604,3.758156701,264.1631236,0.558823529,0.525423729,0.774193548,0.111111111,58.14977974,58.38207077,57.97336421,50.84745763,0.696415508,0.303584492,10.4903878,6.926233322,0.661016167,0.338983833,23.3375725,16.71241197,0.666712725,0.333287275,18.09268535,12.79213473,1.131801134,1.508731983,1.460416605,1.396013146,0.248786013,0.385725029,-0.542687143,0.000633361,0.151054353,0.62557421,4.204874423,1.168746946,1.871938372,1.758799543,0.984736636,225.9384611,254.4930149,1.128959272,31.15418827,81.35686985,514.5341999,0.325995697,0.002633413,0.008647837,0.647879933,0.016999174,1.212505275,36220836.84,78.81196231,3222.023258,145780221,159.8873724,12402.85727,1590.361654,0.62050541,-5.127328031,0.107840583,113876.0209,52767.43272,1458.722534,913.518646,10.703125,-0.94994,113000,0.052821,0.033646,2550000,147000,14534,3721.1,0.002213891,0.077723086,2
121.1198798,505.2734375,136.2133611,209.3307499,211.1062281,0.269583459,0.414292014,496.09375,72.39257813,0.145925197,95.703125,0.6507088,413.28125,550,50,71.66666667,304.6875,1050.78125,10,203.125,0.094860566,149.2746455,122.6467591,1.217110395,57516.44004,0.821618157,5.466762108,403.0752167,0.716666667,0.74137931,0.953488372,0.461538462,48.88226528,48.51528442,49.26222823,50,0.499619319,0.500380681,105.5236128,105.6039852,0.483961072,0.516038928,85.32205196,88.10434136,0.493309727,0.506690273,95.95594148,97.24859036,0.46327198,2.39458709,1.228992303,1.243492598,0.092918485,-0.05974412,-0.493944553,0.008185803,0.665123094,0.708640298,5.181727679,1.044783682,1.421252635,2.980665138,1.082929943,21.47777571,47.43413743,0.067865353,42.2662514,7.221817682,112.0108881,0.254750092,0.001216255,0.008866712,0.796490468,0.01261795,1.716013715,125763308.8,173.6526983,2596.278136,76292801.19,140.1622166,222.527964,-514.6726044,-1.642456141,-24.36949553,0.156551185,1190094.017,88562.21693,5379.60909,5870.120408,7.0390625,-0.84174,109000,0.48325,0.030768,14400000,37589,11912,2477.7,0.002001063,-0.055431333,2
115.4169438,523.4375,110.5026966,168.8715099,170.3914165,0.211109629,0.322620198,511.71875,28.95703125,0.056587786,42.96875,0.654359617,485.9375,535.15625,12.28070175,35.0877193,355.46875,1281.25,8.142857143,148.4375,0.009141766,120.4849261,100.7010619,1.196461326,38116.81801,0.835798014,5.288086749,336.6629901,0.684210526,0.692307692,0.944444444,0.230769231,51.43198091,51.91883016,51.05723175,51.92307692,0.508283967,0.491716033,85.9027887,84.491154,0.503452992,0.496547008,71.45185586,70.96010262,0.506297269,0.493702731,79.00840719,78.01952085,0.326977825,1.774209606,1.166971824,0.497184721,0.307015984,0.702282407,-0.87751295,0.013037379,0.482575307,0.582455861,4.563055972,0.51908591,0.866734253,1.4950259,1.227976845,126.6077407,80.16037816,0.546251869,14.25860838,50.36225479,222.203006,0.346360898,0.001383975,0.073474476,0.70650964,0.045021901,1.211955138,572868190.9,371.4920056,11181.02618,128811942.5,171.341049,4188.112281,-159.58249,-1.014865195,-23.81583458,0.148997135,1268682.34,36228.7175,1693.461504,2376.649029,5.15625,0.92821,26087,0.5926,0.036544,357000,17283,11440,2264.2,0.001101816,-0.023784417,2
135.2620508,445.9352355,56.43472968,84.36292508,84.97974371,0.126553645,0.189182012,441.40625,34.7484375,0.078722124,46.875,0.668951789,414.0625,472.65625,31.88405797,33.33333333,324.21875,617.1875,7.666666667,101.5625,0.075842945,60.08975304,51.66736014,1.163011868,9753.636458,0.859836453,4.696136674,177.7019188,0.724637681,0.733333333,0.909090909,0.461538462,51.31428571,51.25948797,51.40391153,50,0.499952707,0.500047293,42.4930739,42.49709336,0.498559097,0.501440903,36.48166029,36.5869453,0.499360419,0.500639581,39.60159635,39.65228562,0.502849799,1.719639257,1.260736275,1.030739983,0.666157699,0.327116297,-0.633746826,0.010948587,0.511793152,0.52152064,4.778834515,0.678949721,1.325463514,3.805316285,0.973822739,21.09247641,40.13304674,0.158257778,16.2110824,8.604938879,78.24065669,0.192921003,0.002976705,0.007897739,0.720691907,0.013507541,1.417132509,131378011.9,164.1842669,7258.440633,3526066.444,25.4137817,272.4571218,4990.992062,-0.350251803,-22.49430354,0.137535817,449006.7451,768163.9185,14798.86848,237.0755466,8.25,-0.093677,55256,0.6202,0.03643,763000,38311,14930,2476.5,0.000174712,-0.019879954,2
143.9890943,420.9653253,133.816417,195.9348808,197.3092666,0.317879903,0.465441852,394.53125,23.165625,0.058716832,31.25,0.68296373,378.90625,421.875,9.589041096,27.39726027,351.5625,1390.625,6.083333333,85.9375,0.037892659,139.5187204,129.487758,1.077466492,56755.907,0.928103108,5.460981178,480.7119625,0.534246575,0.507936508,0.75,0.1875,50.3875969,50.68431059,50.05463283,46.03174603,0.499251997,0.500748003,98.58111781,98.72870624,0.511321145,0.488678855,92.59245253,90.51915379,0.504837132,0.495162868,95.63367361,94.71292055,0.3269838,2.047074573,0.956044556,0.925687818,-0.639191451,-0.725566491,-0.514829327,0.005429369,0.358114195,0.433665599,4.314384539,0.378872494,0.45104228,1.525677748,0.93271329,37.10239343,55.92973129,0.20534541,31.75940391,11.79892194,126.0284734,0.35628472,0.001582641,0.020517247,0.766505099,0.006794088,1.596569537,48269120.21,95.66179906,3419.794161,85162283.68,147.5852905,396.3633037,-12233.08289,-0.848776447,-56.23210211,0.143005991,4561621.806,475598.1243,17675.28301,2051.437926,7.7109375,-0.0053399,14073,0.30342,0.043649,385000,28236,6329.5,1217.2,0.024688308,0.078630689,2
131.1095957,461.5293561,90.10659301,132.2181625,133.2321235,0.195234803,0.286478337,451.171875,37.64414063,0.083436364,61.5234375,0.681499359,406.25,476.5625,37.87878788,65.15151515,328.125,796.875,9.428571429,125,0.194362345,94.20933802,85.73597574,1.098830884,25375.05076,0.910058149,5.11137703,312.0988934,0.636363636,0.650793651,0.829268293,0.2,51.19133574,51.70906774,50.74287149,41.26984127,0.469309377,0.530690623,64.54645971,68.63782575,0.713036371,0.286963629,72.39672766,45.92789305,0.579707928,0.420292072,68.58400556,58.39744208,0.472953522,1.452984943,0.807745817,1.047153569,-0.43192534,-1.130300756,-0.335230397,0.001270337,0.16968046,0.593012055,4.958807142,1.169668099,1.57203415,2.426891253,1.098980749,2669.908295,2748.137371,14.93647894,1607.375442,983.3338761,7062.846824,0.119356373,0.002850738,0.00777654,0.496392656,0.010779567,1.487222038,27669558.02,80.86596912,666.4826691,14646921.24,49.55519832,1358.938616,-1844.934261,1.828681804,-6.484968078,0.00520969,575936.1471,56105.01412,6567.31791,7181.926797,6.4609375,-0.068198,6454.4,2.0525,0.034597,904000,8380.4,5263.4,1016.7,0.000175383,-0.021624351,2
148.4894356,409.5833333,150.4940294,220.5140847,221.9654693,0.367432015,0.538386372,371.09375,11.5828125,0.031212632,19.53125,0.682469012,358.59375,382.8125,14.66666667,16,332.03125,1085.9375,4.166666667,54.6875,0.060418515,156.9532885,140.8294518,1.114491937,69440.65061,0.897269838,5.548583891,505.448078,0.653333333,0.677419355,0.904761905,0.238095238,47.22891566,47.00548267,47.637027,46.77419355,0.477105614,0.522894386,108.4383821,113.5227115,0.499630044,0.500369956,99.54461283,99.61829432,0.487149079,0.512850921,104.0865329,106.7970285,0.244553717,1.252257126,1.074404339,0.574743849,0.678624527,0.275310382,-0.899007903,0.012852571,0.386539227,0.369531435,3.873964844,0.320812573,0.297895222,2.841970611,0.581356411,2.487282799,8.235580543,0.012657491,12.55516116,0.846483852,23.59211155,0.37421636,0.00229228,0.036283466,0.828251594,0.012135089,1.806624439,334561577.5,275.7452053,11092.88133,41729498.2,98.73020494,1119.695042,-607.143442,0.028962567,-21.1579804,0.487626986,9525.255891,4575.62817,83.80982645,2.018733838,15.3515625,-0.27363,5398.1,0.32094,0.039329,299000,343.67,6115.6,1180.6,0.00010123,-0.019382564,2
96.15893825,643.8519022,189.7815905,272.2880104,275.1495655,0.294759695,0.422904723,628.90625,199.8035156,0.3177,262.6953125,0.696988421,464.84375,785.15625,86.95652174,95.65217391,320.3125,1191.40625,15.33333333,70.3125,0.131194255,194.5601236,181.7486119,1.070490286,111089.9596,0.9341514,5.752644919,679.1228814,0.565217391,0.6,0.851851852,0.153846154,47.44224422,46.31009739,48.54475535,62.22222222,0.581038189,0.418961811,148.4211452,126.0319508,0.222264403,0.777735597,85.6852482,160.282863,0.413991304,0.586008696,121.1833283,144.1780996,0.486003399,2.375485937,0.792694875,1.353103611,-1.369348606,-1.553228289,-0.264086696,0.003714352,0.439625031,0.279199623,5.132257608,1.707743528,2.016735902,3.623871701,1.320851772,1180.040486,977.4128267,6.563031936,49.3078035,445.0764451,2217.000107,0.230489281,0.002299001,0.061104636,0.643430839,0.041754366,0.687040327,139038611.2,177.4715634,4713.043232,23962738.09,76.52994286,383.5641096,184.0872087,0.012731156,-9.736146622,0.507163324,3525.223731,496.007585,7.839685056,32.17702547,14.75,0.024526,54.951,0.89129,0.027276,937.01,77.863,269.66,32.125,6388.988172,111.3708763,2
