PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_TP,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_KFD,HRV_LZC,EEG_PW_alpha,EEG_PW_beta,EEG_PW_theta,EEG_PW_gamma,EEG_PW_slowalpha,EEG_PW_all,EEG_SE_alpha,EEG_SE_beta,EEG_SE_theta,EEG_SE_gamma,EEG_SE_slowalpha,EEG_SE_all,temg_energy_values,temg_mean_values,temg_variance_values,zemg_energy_values,zemg_mean_values,zemg_variance_values,GSR_avg,GSR_avgderi,GSR_avgnagaderi,GSR_propnegaall,GSR_ps1,GSR_ps2,GSR_ps9,GSR_ps10,GSR_risingtime,Resp_avgderi,Resp_breathrhythm,Resp_energyratio,Resp_peakdistance,Resp_ps1,Resp_ps10,Resp_range,Resp_stdvariance,temp_var,temp_mean,classification
150.2852893,406.0444079,137.4406458,195.423406,196.6230944,0.338486735,0.481285796,376.953125,20.26992188,0.053773057,27.34375,0.703296747,359.375,394.53125,11.84210526,23.68421053,324.21875,1292.96875,6.333333333,93.75,0.141891138,139.0335234,128.17502,1.084716221,55985.14345,0.921900107,5.455042905,472.6582586,0.5,0.507042254,0.666666667,0.095238095,54.70459519,54.8690526,54.14110664,45.07042254,0.539525765,0.460474235,102.1838936,94.40152706,0.540421103,0.459578897,94.22573716,86.8927282,0.539936848,0.460063152,98.28539479,90.72484369,0.433650235,2.854584048,1.25210457,1.439070052,-1.324667149,-1.480922737,-0.434503424,0.0083403,0.69567261,0.324306867,4.278958233,0.401316347,0.369897843,1.655719069,0.65767658,93.44674168,106.1543986,0.959014146,60.83517641,72.8414006,59.74839786,0.302119241,0.002515904,0.056202505,0.63917993,0.043269971,1.401425053,14785462.9,49.35293412,1415.037357,446966385.7,332.7235063,5694.04746,-35081.1505,4.816612757,-13.43712366,0.048189633,31069880.06,18414450.27,389324.4342,51098.20518,7.875,-1.3606,9989.9,1.6456,0.043171,70020,55172,6461.7,1037,0.001582034,-0.052462497,2
129.2095295,469.4110577,129.2268763,168.9812947,170.3168583,0.275295765,0.359985757,433.59375,40.53984375,0.093497297,54.6875,0.764740716,405.46875,481.25,35.38461538,66.15384615,316.40625,953.125,8.125,132.8125,0.200847674,120.4322054,138.7474422,0.86799586,52494.94656,1.152079228,5.427087608,639.3921843,0.615384615,0.62295082,0.921052632,0.1875,50.15124017,50.35920408,49.99296908,40.98360656,0.480658278,0.519341722,83.49520992,86.79005318,0.626874756,0.373125244,109.8538739,84.75245786,0.56404762,0.43595238,97.56875444,85.77730599,0.815400334,0.909501244,1.040446289,0.821535376,1.104422864,1.066599215,-0.740693363,0.003995207,0.155796932,0.7360358,5.083605505,1.055455421,1.51915469,2.410569789,0.833866313,1507.375647,1723.087013,7.395821023,2524.947374,335.7324041,525.9318032,0.132942653,0.000735564,0.008565488,0.588009298,0.011536245,1.761995669,18472602.07,61.77280778,994.9527771,33969960.21,81.87777704,2142.931486,5760.730393,1.754671405,-6.997053016,0.003386299,1054883.878,451981.3817,14010.83407,6765.544341,6.421875,-0.29748,4123.4,1.6026,0.033097,186000,1037,3765.8,695.08,7.67E-05,-0.01308205,2
145.2684537,424.1857394,209.3885106,290.1046759,292.1992731,0.493624587,0.683909545,359.375,17.37421875,0.048345652,23.4375,0.721768823,343.75,375,19.71830986,22.53521127,324.21875,1429.6875,4.733333333,54.6875,0.09702809,206.6160875,214.6756155,0.96245718,139346.7111,1.039007263,5.851066833,892.1980944,0.690140845,0.716666667,0.906976744,0.266666667,49.93336295,50.14164638,49.79480105,48.33333333,0.491912486,0.508087514,144.9132608,147.2765041,0.638150822,0.361849178,171.4922045,129.1357567,0.567828234,0.432171766,158.7599278,138.5034518,0.641029999,0.972941385,1.081150623,0.96385995,1.243102749,0.570384233,-0.620552662,0.025632342,0.554124237,0.296323849,4.020853594,0.333775916,0.204336147,1.976259144,0.692929253,3.098510623,13.67896466,0.020361755,39.81864307,48.71724999,37.18356459,0.358282991,0.001995821,0.033533859,0.830929945,0.013244168,1.913722654,1396701117,481.9717703,131461.6968,268942501.9,263.7784189,458.1749336,472.6976129,-0.016524455,-61.00761839,0.500130242,2760.729113,2364.699948,58.09155645,1.904795428,14.984375,-0.30557,5712,1.3164,0.035281,2300000,3775.1,8092,1641.8,9.60E-05,0.018977063,2
91.83218217,669.0972222,240.4827139,342.1523111,346.094492,0.359413708,0.511364118,632.8125,196.9078125,0.311162963,261.71875,0.702852812,488.28125,801.5625,93.33333333,93.33333333,359.375,1312.5,22.5,0,0.189695421,244.7257622,240.8536493,1.016076621,185175.1876,0.984177747,5.974552903,948.1712076,0.555555556,0.590909091,0.846153846,0.066666667,49.44225722,49.49719366,49.30610957,54.54545455,0.477987179,0.522012821,169.201697,176.822357,0.485613518,0.514386482,167.8412149,172.7420242,0.48173939,0.51826061,168.5228289,174.7940972,0.587468338,0.873249672,0.739104669,0.705512,0.355775971,0.17261879,-0.538468573,6.46E-05,0.037281648,0.32093419,5.358519763,1.618943311,2.316475556,4.330050994,1.342452979,2239.386107,1552.723626,15.12630554,57.02511831,443.2305709,404.5990879,0.269862472,0.002674468,0.070440989,0.62149406,0.033859839,0.579401346,29865847.3,76.31263378,1954.455299,1464169.923,15.62769876,137.1049866,220.5484694,0.011094991,-19.89254749,0.498567335,1384.054462,1157.612545,64.91628041,25.90558482,15.03125,-0.019056,118.93,0.85328,0.021949,228.11,28.017,373.41,48.442,11405.23747,58.10317187,2
85.59152279,714.662064,219.4562921,298.0743123,301.4897884,0.307077013,0.41708428,710.9375,237.4476563,0.333992308,310.546875,0.736246912,532.8125,893.75,93.02325581,95.34883721,316.40625,1242.1875,14.33333333,265.625,0.171405542,213.1854738,225.0774381,0.94716501,150743.7952,1.055782245,5.885209555,950.5310511,0.674418605,0.714285714,0.933333333,0.363636364,47.84866469,48.6407076,47.29674528,50,0.421048758,0.578951242,138.4230661,162.3167225,0.573600746,0.426399254,170.4656256,146.9738875,0.50141125,0.49858875,155.2731058,154.8354643,0.629353237,1.129606449,0.794565793,1.064686526,-0.430587212,-1.139578743,-0.260871821,0.000351037,0.082138446,0.203427452,5.286729871,1.658411927,1.796379911,4.092403395,1.135729832,679.2109805,792.8666022,2.492551317,460.802706,240.3996629,243.7124499,0.23171642,0.003036743,0.018811447,0.619339801,0.016613484,1.56899856,683378318.9,420.0251842,1542.350182,20218315.35,68.29514562,601.1159148,-37.60801156,0.033374515,-11.77405006,0.506902839,4250.56406,108.0210102,26.45668426,40.17932259,14.765625,-0.0034596,31.501,1.1426,0.02101,76.962,0.48882,127.78,17.827,0.217738436,-0.175656918,2
70.90240102,887.7840909,392.8176653,564.2583702,572.700776,0.442469818,0.635580628,773.4375,353.2757813,0.456760606,523.4375,0.696166306,570.3125,1194.53125,87.87878788,93.93939394,382.8125,2035.15625,16.5,195.3125,0.120377174,404.9606023,378.0735254,1.071116,480993.1744,0.933605697,6.389109023,1411.886389,0.666666667,0.71875,0.956521739,0.222222222,52.82967777,51.80916258,53.75340853,53.125,0.586022013,0.413977987,310.3231103,260.8229358,0.444727042,0.555272958,252.1291363,281.7276864,0.520292408,0.479707592,282.7273723,271.4766041,0.422812099,1.616514159,0.720215946,0.862827073,-0.330346909,-0.446267409,-0.41177861,0.000687449,0.164898751,0.2633989,4.983788059,1.682380323,2.01042202,2.9408837,1.528604279,99.1071823,84.50054676,0.648015937,12.93263425,155.4162285,123.3322969,0.314830519,0.00030835,0.167667607,0.66182633,0.114260329,1.091595143,103944880.9,154.1403382,3310.597701,52734122,114.504305,621.7703199,-197.8059984,0.005877171,-29.48903411,0.499088304,4234.114922,428.4738913,1.206961503,3.269165355,15.0078125,0.0012617,235.84,7.2296,0.020001,483.76,0.029199,307.62,58.714,229188.979,315.8755324,2
83.31754949,746.4748476,305.4912337,428.4387928,433.8942958,0.40924518,0.573949403,703.125,324.31875,0.461253333,390.625,0.713033551,484.375,972.65625,95.12195122,97.56097561,335.9375,1621.09375,20.5,93.75,0.073960961,306.8095989,307.7448256,0.996961032,296626.2457,1.003048232,6.179179685,1234.731612,0.609756098,0.65,0.884615385,0.333333333,49.79412572,50.10975058,49.5530359,50,0.483982452,0.516017548,213.445149,220.3960043,0.417018312,0.582981688,198.7322375,234.9731377,0.450398672,0.549601328,206.219948,227.8012008,0.670560004,0.819482083,0.789622279,0.96938577,-0.069314565,-0.82967904,-0.280637681,0.000121166,0.039303811,0.230364909,5.211210541,1.788975584,2.456783193,5.966981122,1.306720001,20.47692243,23.30247929,0.104181799,13.66307974,98.71967353,70.20356896,0.387110098,0.000853743,0.133111239,0.77705924,0.027778685,1.504668294,32486888.81,75.08773518,2822.694397,699192840.2,423.7957501,2479.276627,407.8354443,0.041164615,-27.47808234,0.501432665,4010.717256,2944.360029,68.57461382,1.872817299,14.953125,0.034701,191.42,5.6346,0.020001,3012.2,10.466,268.62,59.541,50767.3009,469.236364,2
85.93630336,717.2056686,254.7378488,352.9481415,357.1966771,0.355181031,0.492115661,683.59375,260.6132813,0.38124,326.171875,0.721742995,505.46875,878.125,81.39534884,88.37209302,316.40625,1367.1875,21.5,226.5625,0.171294015,252.5761926,254.8544402,0.991060593,202224.8349,1.009020041,6.012804599,1028.612951,0.581395349,0.619047619,0.884615385,0.181818182,49.12531239,49.0882491,49.08854962,42.85714286,0.451040722,0.548959278,169.6432153,187.1538145,0.538066038,0.461933962,186.9433389,173.213665,0.494940469,0.505059531,178.5029866,180.3185016,0.539322719,2.218228924,0.898862806,1.272077963,-1.31602875,-1.405027432,-0.331750838,0.00137744,0.311601638,0.198056029,5.333241499,1.656143623,2.102333446,3.231812948,1.38811424,32.68367144,77.98025216,0.147670262,29.53817141,128.8064386,93.89050742,0.173853208,0.003580808,0.007946085,0.758758187,0.013178113,1.348189499,25097526.06,69.134763,1756.656084,70485639.96,129.2607231,1647.729973,101.4400307,0.023638925,-8.456062006,0.510028653,762.6307638,66.60665661,2.959208438,1.772621939,14.640625,0.013342,25.53,8.3644,0.025596,141.71,8.0152,205.62,33.389,2973.185378,-44.89299508,2
98.63907107,624.9202806,257.4713279,337.4778269,341.0307852,0.412006677,0.540033405,570.3125,191.1164063,0.335108219,257.8125,0.762928131,421.875,756.25,89.79591837,91.83673469,308.59375,1535.15625,12.25,296.875,0.115774111,241.1451808,276.280128,0.87282854,209304.2796,1.145700391,6.027748218,1266.137003,0.591836735,0.625,0.9,0.0625,50.6884406,51.15828847,50.08424713,50,0.468100963,0.531899037,164.9953493,175.8800328,0.616620178,0.383379822,216.9494307,171.0662259,0.552395326,0.447604674,192.7310571,173.4898262,0.672140318,1.310075519,0.794141891,0.969369181,-0.589397054,-0.623953657,-0.366246421,0.000209854,0.075876916,0.449751378,5.298183824,1.436447215,1.812927274,2.620739284,1.031273237,92.67193492,77.18057271,0.424578716,16.51066077,124.471139,89.97824899,0.383820898,0.003030177,0.059990968,0.671822051,0.026074609,1.077144355,522742259.8,353.7884088,10967.41474,64981037.05,116.6598593,3313.485177,-16.46760466,-0.018933932,-11.30979216,0.499869758,980.5374798,348.1564855,7.794047449,0.582220222,14.96875,-0.0083518,88.265,1.072,0.021239,3858.2,117.8,776.56,58.064,5140.434249,20.1963525,2
74.32494635,852.8645833,450.3920044,500.9390596,507.7271967,0.52809322,0.587360607,751.953125,541.4964844,0.72012,774.4140625,0.8990954,386.71875,1316.40625,86.11111111,91.66666667,312.5,1824.21875,12,0,0.062529076,359.0173438,523.310567,0.686050247,590234.7929,1.457619182,6.477994916,3051.150083,0.583333333,0.617647059,0.857142857,0.1,52.78384279,52.96074403,52.91839458,50,0.505340551,0.494659449,255.479782,252.7653951,0.452590026,0.547409974,352.0561973,387.1826229,0.469495811,0.530504189,307.5820907,326.9562115,0.798753732,1.532823771,0.974563007,1.498888841,-0.490895711,-1.290317923,-0.157934693,0.004592701,0.286289682,0.311841694,4.947702779,1.662675871,1.471968292,3.681214554,1.29248125,52.37913081,46.20654215,0.251145458,25.10783746,127.3313894,89.12174093,0.31843475,0.001736995,0.036464641,0.682421869,0.038023925,1.265172744,57652542.03,106.3442696,3705.544118,7124185.181,41.61534465,123.4517958,156.2829388,0.009654189,-10.11299545,0.506642355,348.4083895,96.21689914,28.09711652,0.935607875,14.7734375,-0.004705,23.042,2.9608,0.024472,16.901,4.714,266.03,49.71,8911.813612,-39.55058416,2
79.84101454,778.8461538,345.7261986,418.3547775,423.3163131,0.443895366,0.537146875,734.375,231.65625,0.315446809,287.109375,0.826394766,507.03125,970.3125,89.74358974,92.30769231,347.65625,1746.09375,19.5,0,0.053309785,299.3298356,363.5539859,0.823343567,341876.1387,1.214559802,6.2408389,1766.232228,0.58974359,0.621621622,0.869565217,0.5,53.4409257,52.8292499,54.04696071,43.24324324,0.463254762,0.536745238,204.0471895,219.63663,0.716507534,0.283492466,307.736699,193.5707227,0.614001217,0.385998783,261.0911062,207.01434,0.918542932,0.078700224,0.841784859,0.88113497,1.003884302,-0.032339937,0,2.31E-05,0.001030668,0.426992177,5.131556065,1.458025951,1.657987571,3.605751591,1.219708204,26.44784496,57.46691504,0.096333478,22.00014104,114.0390846,89.31221438,0.327465241,0.002524972,0.027139329,0.773499887,0.019113596,1.428268366,199781607.1,218.20856,4412.633657,33764259.36,92.47226566,241.718907,-54.47232773,-0.000740751,-24.18343143,0.501693149,840.9495104,35.03956791,18.37060496,18.60293941,14.921875,-0.0022223,40.156,2.3373,0.023328,208.33,1.3442,202.97,35.088,6080.190232,-95.77603908,2
83.57229515,746.7606707,282.4652327,439.0145381,444.5960414,0.378254029,0.587891885,667.96875,266.4046875,0.39882807,437.5,0.643407469,507.8125,984.375,92.68292683,95.12195122,390.625,1566.40625,13.66666667,117.1875,0.200897887,314.3768758,245.1418173,1.282428593,242112.8654,0.779770512,6.090987978,764.6174414,0.731707317,0.775,0.967741935,0.25,49.56236324,49.32985635,49.71350546,55,0.499105376,0.500894624,222.1046854,222.5024421,0.392411056,0.607588944,153.5635059,191.083124,0.458762781,0.541237219,190.9348601,207.3886412,0.571063358,1.444868587,0.778684371,0.912356592,-0.585138528,-0.596282339,-0.407484859,0.000141629,0.096957832,0.186738198,5.095237675,1.707389685,1.974410814,3.417319111,1.306720001,629.5138875,385.4804431,2.919129503,59.47028043,184.9393497,163.4033708,0.234360622,0.000431025,0.077319665,0.588077668,0.050973396,1.092014796,412582312.8,319.8405223,5146.691207,23563215.16,68.72869788,1412.988003,229.1967119,0.030940617,-23.09316656,0.496743944,4514.178864,183.8592518,18.96089531,2.409202185,15.09375,0.013732,111.11,3.6862,0.020001,103.46,3.7381,203.75,32.388,2950.902178,18.05022474,2
123.2220337,487.3361895,24.58029202,23.50144964,23.68381497,0.05043806,0.048224306,484.375,17.37421875,0.035869355,26.3671875,1.045905355,472.65625,510.9375,4.838709677,29.03225806,433.59375,566.40625,5.166666667,70.3125,0.081414001,16.74698617,30.42230154,0.550483866,1600.584478,1.816583666,3.911248711,221.0586242,0.661290323,0.672413793,0.974358974,0.222222222,47.87234043,47.7970612,47.94980099,53.44827586,0.491394928,0.508605072,11.74584541,11.94976294,0.338749605,0.661250395,17.7064487,24.73859546,0.374277865,0.625722135,15.02469983,19.42672051,0.841159412,1.570426833,1.121751462,1.159528821,0.008517621,0.164457239,-0.475944528,0.000636639,0.151618056,0.513830254,4.145661692,1.288439322,2.234171672,3.156916425,1.152425092,2.086120915,10.48892753,0.010848167,4.455037048,45.84360428,35.6905727,0.358159192,0.001846366,0.026371152,0.727236694,0.017188346,1.493190865,14590031.9,48.95256564,1403.499285,15579824.4,57.27006681,777.5878823,25712.96489,3.674692587,-15.88487298,0.056525137,12719181.41,8362450.192,186796.5,29243.55405,8.3203125,-0.19699,9277.8,0.25662,0.027687,419000,4814.5,4046,758.02,0.001696077,0.022045848,2
139.5139551,430.1826585,17.93632528,15.77771354,15.84345221,0.041694673,0.036676777,433.59375,17.37421875,0.04007027,23.4375,1.136813978,414.0625,441.40625,0,18.30985915,386.71875,484.375,3.736842105,62.5,0.018977646,11.2030125,21.66233438,0.517165523,762.4123953,1.933616908,3.589160058,167.5466241,0.633802817,0.641791045,0.976744186,0.136363636,54.66101695,54.53456126,54.79831848,50.74626866,0.61033275,0.38966725,8.778834881,7.014561011,0.436282202,0.563717798,14.30833183,16.26432818,0.473186739,0.526813261,11.87005269,12.52462449,0.666098882,1.025631647,0.658281125,1.124481916,-0.699201274,-1.590335696,-0.045450072,0.000222989,0.064351141,0.222974707,3.908805536,1.249750183,1.888716392,2.265011409,0.952777723,1197.349756,901.5753101,7.241808484,84.6580354,211.4984948,209.9969507,0.243630036,0.002009223,0.085424857,0.512836827,0.013315809,0.873984169,3699941.779,23.45561703,413.4682084,154623464.9,193.4280443,2852.861944,1919.876788,0.50906165,-9.456926919,0.056264652,82538.17252,91646.58801,2049.561406,568.4177897,3.1328125,-0.057168,2195.3,0.15225,0.030409,91311,165.24,2591.5,536.85,0.001618425,-0.044126295,2
146.2567284,415.5072774,167.1764295,212.9742286,214.4670215,0.402342964,0.512564377,375,23.165625,0.061775,31.25,0.78496084,359.375,390.625,15.06849315,21.91780822,328.125,1347.65625,5.214285714,78.125,0.107698695,151.6510852,183.2772723,0.827440759,87318.04588,1.208545735,5.648074118,885.9958634,0.657534247,0.644067797,0.921052632,0.294117647,50.51612903,51.764107,48.92309458,44.06779661,0.426719184,0.573280816,99.06499312,114.824043,0.647554841,0.352445159,147.4846731,108.8063866,0.557804626,0.442195374,125.6296176,111.8556897,0.603166535,1.751579348,1.98851336,1.133760302,0.942199834,0.648523387,-0.987989915,0.01964533,0.709911556,0.370267969,4.357116258,0.315389509,0.465974832,1.71927384,0.508752703,201.3558261,141.9214221,1.003003247,15.43457068,106.1473884,79.77725995,0.226126168,0.000626563,0.026496563,0.536784186,0.011952559,1.029239316,117884297.5,143.8534713,10007.8208,614351882.2,396.6541743,2653.626376,20423.41835,2.6910062,-2.581082975,0.001562907,10134964.63,5773555.231,121159.6116,15438.10041,12.9765625,-0.91524,9757.1,0.59375,0.03278,377000,4579.7,4879.6,785.08,0.027579733,0.277656784,2
115.6450293,519.8679957,51.82373188,78.74276043,79.4223687,0.099686329,0.151466836,521.484375,37.64414063,0.072186517,49.8046875,0.658139638,488.28125,546.875,31.03448276,63.79310345,390.625,648.4375,9.666666667,156.25,0.108493327,56.16009548,46.90685799,1.197268329,8275.877495,0.835234655,4.624784163,156.7129334,0.586206897,0.614035088,0.885714286,0.052631579,48.38308458,48.51915306,48.26475466,47.36842105,0.446204991,0.553795009,37.52375259,41.80358914,0.514417645,0.485582355,33.6429656,32.68645273,0.474227771,0.525772229,35.63622555,37.52295469,0.381216182,1.268246847,0.768453828,0.570404005,0.713818268,0.68254141,-0.656160312,0.00123175,0.147819676,0.475087042,4.834117582,1.172601902,1.833899232,3.098846125,1.110996396,1248.765327,1014.930406,8.54609899,87.41192376,234.9585546,233.0569545,0.209784965,0.001917231,0.025248025,0.516246543,0.021143933,0.952025219,77913488.93,129.8091056,3440.463121,6744035022,1322.907012,6177.76682,2659.880874,0.391829215,-14.15741659,0.052878354,263059.0036,87775.00948,1709.417493,320.2923806,2.1328125,-0.21622,153000,0.1131,0.031781,795000,171000,16735,3303,0.000869341,-0.046884568,2
136.0495703,446.9784007,144.8206062,215.8484395,217.4771187,0.323999115,0.482905749,421.875,23.165625,0.054911111,24.4140625,0.670936545,398.4375,435.9375,17.64705882,39.70588235,320.3125,1304.6875,5.666666667,117.1875,0.0499752,153.7795454,137.4418802,1.118869628,66399.91649,0.893759179,5.529137643,491.359768,0.676470588,0.682539683,0.953488372,0.1875,49.75978037,49.73816859,49.90268697,55.55555556,0.496155444,0.503844556,108.3198948,109.1560054,0.495261553,0.504738447,96.72447818,97.6455107,0.49575849,0.50424151,102.6859881,103.5608016,0.645609902,1.382813934,1.022745679,1.033774309,-0.426181919,-0.79503552,-0.492024502,0.002911364,0.148934826,0.462393801,4.454351446,0.428383276,0.556735287,1.799447002,0.805693611,254.0797598,190.7788053,1.344655584,25.18465503,86.87207122,77.31187403,0.277125239,0.001253102,0.075331444,0.626745737,0.051213106,1.033381821,437869221.4,322.0086986,10341.53419,15297907.36,53.83434267,1085.976398,210.1105194,-6.425816842,-416.668016,0.053399323,67718238.21,33194415.28,321180.8594,91169.54495,11.578125,-0.059065,10236,0.42105,0.029958,104000,21907,5305.8,894.89,0.000755049,-0.024280691,2
158.9565721,377.4594907,13.02083333,8.468548199,8.521411415,0.034495975,0.022435648,378.90625,17.37421875,0.045853608,19.53125,1.537552013,363.28125,390.625,0,2.469135802,347.65625,410.15625,4.764705882,54.6875,0.095908013,6.025547797,17.49124208,0.344489418,331.1060063,2.90284679,3.226937169,203.0975837,0.604938272,0.564516129,0.742857143,0.368421053,50.78125,50.77286587,50.78886832,53.22580645,0.566489362,0.433510638,4.535459497,3.967576355,0.439724033,0.560275967,11.59873835,13.09247181,0.453173366,0.546826634,8.806279698,9.673532968,1.530768247,1.255419685,1.79029347,1.48178233,0.746693819,1.477000363,-0.745743431,0.000320729,0.096290058,0.34839681,3.637095264,1.058781358,1.748743485,2.722706232,0.939237037,20.3845882,42.63235743,0.081574844,26.2030083,18.26144246,19.38233511,0.29472403,0.002345358,0.024763185,0.702042147,0.01349545,1.641561993,33111114.54,78.39465656,2477.60911,8258293.908,44.19402641,197.5368431,10571.48555,2.866276674,-22.92757112,0.037770253,3329113.927,1203463.52,36461.00392,18180.09721,11.2109375,-0.71788,23593,0.18666,0.029015,86074,1675.4,7029.6,1280.3,0.00412082,-0.046788835,2
139.4373741,432.7684859,139.9146797,142.8908172,143.9119857,0.323301452,0.330178425,402.34375,23.165625,0.057576699,39.0625,0.979171947,386.71875,445.3125,12.67605634,21.12676056,316.40625,1261.71875,6.454545455,101.5625,0.042485514,101.761141,171.0026891,0.595085034,54668.20071,1.680432112,5.44470489,1149.43364,0.38028169,0.369230769,0.625,0.066666667,52.03145478,54.04774389,50.43078753,46.15384615,0.473560592,0.526439408,70.03281355,73.83937172,0.246508303,0.753491697,84.90215549,148.4370023,0.305892626,0.694107374,77.82342508,117.2301081,0.70685029,1.450063999,1.422741186,1.105016343,0.794672171,0.448404066,-0.719110911,0.01084229,0.408610253,0.347204008,4.58014241,0.378359697,0.624056186,1.409626952,0.51969694,25.53075651,46.68015814,0.112017491,60.65501458,14.84469476,19.20229856,0.361814902,0.000950217,0.097341969,0.769491857,0.016010921,1.860974741,195296618.4,187.9343358,15543.22753,27585937,79.98087435,787.1024732,12481.03868,2.117477124,-14.96286483,0.016931493,4039610.818,2117202.974,47410.2473,9547.010457,4.5390625,-2.8568,148000,3.9011,0.032943,19500000,209000,33567,6468.7,0.002797939,0.024627785,2
